Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
u4-WTQ20yLInpCWHIA4fag,Les Deux Singes de Montarvie,Montreal,3,47,4.5,45.5236114,-73.6007712,French
u5Ku6RMmMG_LcpfpIWkHQw,McDonald's,Montreal,1,5,3,45.56535282,-73.73314993,Burgers
u61Pw9H0f64KBA8mCSU02w,Grillades Torino,Montreal,2,10,4,45.5158145,-73.5595766,Mediterranean
U7p65Voo9Huj6Go_SK4fSg,Chez Carl,Montreal,2,10,4,45.4668831,-73.5411881,Pizza
U88FKzAccPp6cGMfWZmbuQ,Star of India Restaurant,Montreal,2,20,3,45.4936934,-73.5793765,Anonymous
U9gYVH5VjlyyiD7DCrsXrA,Maison Kam Fung,Montreal,2,130,3.5,45.5077638,-73.5619422,Dim Sum
Ub2W3BUB3LQIkFNNWLI-Sg,Junior,Montreal,2,32,3.5,45.4866027,-73.5694548,Anonymous
uB9nbi331u6_zUYCt9alGQ,Maison Luo,Montreal,1,5,2,45.4555345,-73.5676917,Thai
UB-me0Pr5JkNFg1ijyMVxg,Plein Sud,Montreal,2,25,4.5,45.5223367,-73.584284,French
UbwrrAjcfKQDn-uYBaB-uw,11 Scalini,Montreal,3,5,3.5,45.4783577,-73.6041303,Italian
uC_kvC4pLh_bSvPNjQ0LYw,Restaurant Viet Thai,Montreal,0,3,3,45.457839,-73.464579,Thai
UCIIl_Fjb0g-Ayfp8EuJiw,McDonald's,Montreal,0,4,3,45.5058345,-73.8203126,Burgers
uCVH3O-qvsuLfGLvSz9-dQ,Les Canailles,Montreal,3,21,4,45.5474723,-73.5433596,French
uCvxLSty-idjpiWM2KJrkQ,Le Roi du Hot-dog,Montreal,0,3,2.5,45.4538036,-73.5721548,Hot Dogs
udhKyD5xhY3Tpes9ZeRpgA,Arahova Souvlaki,Montreal,2,16,3.5,45.5227546,-73.60168,Greek
UdJPC-uE0p82ktbnOHP61w,Restaurant Deno's,Montreal,2,6,3,45.5127106,-73.5579062,American (Traditional)
UDlAc_lP-I0ITMoMZWHP3g,Chateau Kabab,Montreal,2,38,3.5,45.4959452,-73.5801462,Middle Eastern
udqu4L9pHPlVT_r-jJbvRQ,La Piazzetta,Montreal,2,12,3.5,45.521256,-73.576516,Italian
uEnu9jL5iTy04W8wyWS9lw,Thai Express,Montreal,2,5,3.5,45.4924655,-73.6559888,Thai
uETBXZTmQcH2SuzSdkwi8Q,Trilogie,Montreal,2,10,4,45.5409742,-73.63798419,Asian Fusion
uexHclwonPqHE_ef_CFHdQ,Lavanderia,Montreal,4,23,3.5,45.4785614,-73.6025521,Anonymous
uF1m0Pwgh3-LwfImzzbiAw,Les îles en ville,Montreal,0,5,3.5,45.4533799,-73.5679736,Canadian (New)
UfFnEOD9G7yDNq1dqeDOpw,L'Gros Luxe 100% Végé,Montreal,2,9,3.5,45.5218599,-73.5702641,Vegetarian
uFrxKwep5kCY2_O7y1Ur8w,Acajou Br,Montreal,2,29,4,45.5232756,-73.5932628,Anonymous
UFV57LeZ2VnRvqAosc0idQ,Lili & Oli,Montreal,1,9,4.5,45.4818462,-73.5771761,Cafes
UG1che-DRtvE45Ni2bqwbA,Centrale Bergham,Montreal,1,25,4.5,45.5130761,-73.5704385,Anonymous
UGDonYAbwtkzZt6VG0LWhA,Restaurant Nikas,Montreal,2,7,4,45.4678549,-73.6214081,Greek
UglRLu7xVFw5F1Xd6K7fSA,Basha Restaurant,Montreal,2,3,3.5,45.5012661,-73.57239,Middle Eastern
ugVWHIoW0wBMUEEHeoxzqg,Restaurant St-Hubert Rotisserie,Montreal,2,20,3,45.5173445,-73.557193,Anonymous
uI2aWjvX-yCOWisIi0pNew,Mme Lee,Montreal,2,17,3.5,45.5130188,-73.5663321,Asian Fusion
uIkX8A6xyf9xmgqbiDvkiA,St-Hubert,Montreal,0,6,3,45.5103438,-73.5751145,Canadian (New)
UimupTRdtLbZ9YFRS2IhDg,Restaurant La Vieille Histoire,Montreal,0,5,5,45.611629,-73.7911025,French
uinob0YMJfzZ5lcuetCVdA,Le Margaux,Montreal,2,3,4.5,45.5193014,-73.5955206,French
uIOnfcss9fxjSv3gFfPvgA,GaNaDaRa,Montreal,2,195,4,45.4936191,-73.5816559,Korean
UitkgQH5vz82u8Dj2iIG2w,Restaurant Pasta Tella,Montreal,2,7,3.5,45.5007841,-73.5762291,Italian
uj49Aol_rzMjPbpokyRYDA,L'Academie,Montreal,2,13,3,45.466524,-73.821764,French
UjcmdcXYBXHUajOb66TkNQ,Sushi Bar Kim,Montreal,3,7,4.5,45.4875517,-73.5874535,Sushi Bars
UjgtoelQBAluXY62UsN5RQ,Snack Bar Andre,Montreal,0,3,4.5,45.5732579,-73.4814589,Cafes
ukSTsgeURQ3ZMoLV6NXBQw,Jojo Pizzaria,Montreal,2,4,2.5,45.5433652,-73.5967559,Pizza
u-KXKmItHtzNJOinNl3arA,Extra Œufs,Montreal,1,3,4,45.546292,-73.603372,Breakfast & Brunch
ulA8Fa0zGsoQvgk6h-mVgA,A La Carte Express,Montreal,4,6,2.5,45.4713187,-73.5848921,American (New)
uLfsD-dwNtHTycbIt7PLAg,Le Roi du Smoked Meat,Montreal,2,26,3.5,45.5378543,-73.6066601,Anonymous
UlkwRABfyYnvndZDMsKzDQ,Cafe Smile,Montreal,0,9,4,45.5256273,-73.5987574,Burgers
ULwAYSFH5cbDcPt02LsBwg,Atomic Restaurant,Montreal,2,5,3.5,45.5398504,-73.7681028,Greek
um1mE6JQJlkPBLUfdqumUg,Zheng Qing Qiao,Montreal,1,5,4,45.50755266,-73.56182571,Chinese
uMaRIBSbijMhrcBoR1jNHw,Brooklyn Café,Montreal,2,19,4,45.5269334,-73.5981604,Cafes
UMEO57Rwl4_wsGm9KTbjtQ,Fortune,Montreal,2,15,4.5,45.5303206,-73.6087852,Mexican
UMsBtld97NbhupwJ8-SxfA,Frite Alors,Montreal,2,64,3,45.502824,-73.569811,Burgers
UMYQKI3JQi_JCTQGiP9X6g,Falafel Avenue,Montreal,1,10,4.5,45.5042605,-73.5720689,Vegetarian
uN84PXx7d5MbT6oSCmhZJA,Prato Pizzeria Cafe,Montreal,2,24,4,45.5162488,-73.577497,Pizza
UNaHbKfrtOJe5xv5IMbvPg,Asha,Montreal,2,10,2.5,45.5093768,-73.5734476,Indian
uNIl0fFejnVpCcHoXtcBzg,Chez Wafi,Montreal,1,7,5,45.5224247,-73.6730087,Middle Eastern
UNJQ1NtS47ihotfNXLkupA,The Keg Steakhouse + Bar - Pointe-Claire,Montreal,3,18,3.5,45.46408036,-73.83000676,Seafood
uNkfoYfsm-sDfWRWNqXqew,Ristorante Lugano's,Montreal,2,10,3,45.567942,-73.729165,Mediterranean
UnNAL60A7naddBMhaMDHVw,Orama Grillade Grecque,Montreal,0,3,4.5,45.5295201,-73.6203657,Anonymous
UOhu2Z50eDHn77RFpBS3Dw,Café Névé,Montreal,1,7,3.5,45.4994472,-73.5744203,Coffee & Tea
UOLGnHWhcIT585TgyP3GHA,Little Caesars,Montreal,0,3,3.5,45.4494121,-73.8558822,Pizza
UOqux7oTu0putu_4dHtjZg,Restaurant Le Joli Moulin,Montreal,0,3,4.5,45.5225641,-73.6132118,Anonymous
uPi6x5e3LZLRxSePsdsjAQ,Shanghai 360,Montreal,2,4,4.5,45.57083009,-73.75371315,Fast Food
uPy1IAq55XT-ZjgciqKYxg,Cuisine Pronto MTL,Montreal,1,6,4,45.5349262,-73.5728732,Pizza
uQoDxMviiv40vE8f3h1zRw,California Pizza,Montreal,2,4,3,45.4902443,-73.6447945,Pizza
uRa1lZGB5uxbB8B11VxFag,Anticafé,Montreal,1,14,4,45.5067194,-73.5663989,Cafes
UrIT2RgnCg3OfRBr9J3h7w,La Banquise,Montreal,2,1017,4,45.525304,-73.574703,Anonymous
urn77qGjsRF3lGd6GdQu7A,Etat-Major,Montreal,3,18,4,45.5494899,-73.5417795,French
uRxwf14ZSZCD_L0GEAdWaA,RUBS American BBQ,Montreal,2,59,4,45.5891336,-73.7872755,Barbeque
uRYq6GS2XT9OY9T6ZmTXXA,Marché Ferdous,Montreal,0,3,4,45.4959812,-73.5769433,Canadian (New)
ut3nDlM23NlupLCyJVINAg,Mouton Vert,Montreal,2,7,4.5,45.4686228,-73.619655,Coffee & Tea
uT4D53wQuqO8LjTt-uYFlg,Café Chat l'Heureux,Montreal,2,41,4,45.51859441,-73.57776854,Vegetarian
UTesNnnvWlUtxoK_etQt8A,Terrasse Lafayette,Montreal,2,22,4,45.518667,-73.591585,Greek
UtQ8htjR-XbPTCEaaBjb1A,Mory's Pizza,Montreal,1,10,3.5,45.4579998,-73.5717697,Pizza
uUJNo8ThHC3jS-0H1INAHQ,KINTON RAMEN,Montreal,2,26,3.5,45.4959489,-73.5750282,Japanese
uUJvOt2-Zq0L7xQmeGlT3A,Marché Soupson,Montreal,1,14,4.5,45.5330252,-73.6198715,Anonymous
uULnedGyZbuYPRn8dEN-oQ,Echalote Restaurant,Montreal,2,6,3.5,45.5159305,-73.5580815,Vietnamese
Uus8z52qyQG2_qdOW-h9vw,Tutti Frutti,Montreal,2,14,3,45.488577,-73.5851824,Breakfast & Brunch
uv9ylLhN_4JZqqUY2jo-ig,Ô Deux Soeurs,Montreal,2,8,3,45.5331991,-73.5964983,Vegetarian
UVodE-2n3cErTrRDWUoZlA,Flavours of India,Montreal,2,4,4.5,45.524322,-73.6256656,Indian
UW9q_26cX8fKqtO28n78AQ,Leméac,Montreal,3,153,4,45.5182769,-73.5972169,French
uwfAVezqBwKwGWhUzw52GA,Restaurant Focaccio,Montreal,2,16,4,45.4529862,-73.7356026,Italian
U-WLmC1_2Ji-WC8TFvRX-w,Amelia's,Montreal,2,18,4,45.5107415,-73.5726663,Italian
UwN3u5cchGKTjtvkqrVbHg,Barroco Restaurant,Montreal,3,140,4.5,45.5013999,-73.5559053,Anonymous
UXBZ52hk0O3Tqeg5q9rluA,Jardin du Cari,Montreal,1,14,4.5,45.5259033,-73.5991026,Anonymous
UxiE7c0kB6m4SjMCMqEbHw,Galanga,Montreal,2,22,4.5,45.52165046,-73.60983442,Thai
UxXT8TmSiIwSh1J-V_KSlg,Hurley's Irish Pub,Montreal,2,88,4,45.49685843,-73.57464478,Anonymous
UY0bwSVLcBcMTCYbUycdMw,5 Saisons Sushi,Montreal,2,19,4,45.4716244,-73.6131422,Sushi Bars
uYbT8N4P_IzxN__OZ_VVpg,Bombay Mahal,Montreal,0,6,3.5,45.4945119,-73.5784807,Indian
Uyka-mjE9eI32lRCqIPsrg,Le Vieux Four Manago,Montreal,2,16,4,45.4569911,-73.8640682,Italian
UYQJGqZtAOhkSFVxWHdPgw,Pho Bac 97,Montreal,1,64,4,45.5079111,-73.5598177,Vietnamese
uyzyQ1rCl0YQ0_BUll5F7w,Madre,Montreal,2,3,4,45.5466801,-73.6658532,Seafood
UZrHca2O606n0NOC_brtZg,Double Pizza,Montreal,1,13,2,45.495179,-73.5798492,Pizza
V-_4o1TAI_ME-glUmXAvTg,Montreal Pita,Montreal,0,4,5,45.5263476,-73.6205366,Middle Eastern
v_6CD6s41aBPvygTJRK5ew,Impasto,Montreal,3,34,4.5,45.5332013,-73.613326,Italian
v_8KtRQ1FneG7M-PzJof8w,Sel Gras,Montreal,2,40,4.5,45.5242631,-73.5954601,Mediterranean
v01xEt4mRaHdXdTQQc0lFg,Cage Aux Sports La,Montreal,2,4,3,45.6126338,-73.8383733,Chicken Wings
v04inzIk2i3VKbwf8NtVGg,The Keg Steakhouse + Bar - Place Ville Marie,Montreal,3,139,4,45.5005469,-73.56894,Seafood
V1EI4003RYAEYYWiTQ27jA,Lobby Bar,Montreal,2,7,2.5,45.533197,-73.5754797,Indian
v1vtZltQLndQZPhl0pZLGQ,L'Oeufrier,Montreal,2,14,4,45.5436987,-73.6358111,Breakfast & Brunch
V2r0eOX5_cO0BrpBN_FVaQ,Le Vestiaire,Montreal,2,18,4.5,45.537113,-73.605605,Anonymous
V4W175oJiBXQ7aUd_5oC_g,Sushi Shop,Montreal,0,3,2,45.519142,-73.5873939,Sushi Bars
v7MUuEMklzvR7Ry1qzI8dw,Branzino,Montreal,3,5,4,45.49550613,-73.58243834,Mediterranean
V8NfACUlveXflQpP4_15Qw,Topaze Restaurant,Montreal,2,7,1.5,45.4339105,-73.6844402,Breakfast & Brunch
va9oGHyoz6AHzDbfo-f0ow,Restaurant Jano,Montreal,2,58,4,45.51621,-73.577284,Anonymous
vacEw24u4ktbWZWvsLPeFg,Al Quds,Montreal,1,5,3,45.5095728,-73.8027632,Middle Eastern
vAeB5D_us9PSOMHKngBFVg,Restaurant Ong Ca Can,Montreal,2,10,3.5,45.5110835,-73.5629318,Vietnamese
VaifVDDzuIJ6-REs65rFOw,Basha - Monkland,Montreal,1,5,3.5,45.4738975,-73.6246084,Middle Eastern
VaIofXGibAa2ibEomErtVA,Notkins,Montreal,3,97,4.5,45.5047179,-73.5635876,Seafood
vajKgHpEF0fV6WxyLEEOEA,A&W,Montreal,1,7,3.5,45.524204,-73.582919,Burgers
VCBafH_-WC_MGJA7H8HXDQ,Hakata Ramen,Montreal,2,48,3,45.49840618,-73.57269287,Japanese
vdOhxFYPHbCg93iZoTkfnA,Los Planes,Montreal,2,15,4,45.52131673,-73.5770281,Anonymous
VDRIf-as3F3ELnzJ1WMJvA,Restaurant Il Cortile,Montreal,4,10,4,45.4978708,-73.5802611,Italian
vDYYe-YZiF6_bBNjYGiEkw,Le Den,Montreal,0,6,4,45.4501672,-73.7912574,Breakfast & Brunch
ve9WZYMmSpjDXpqhJ4CSCw,Eggsclusif,Montreal,2,24,3.5,45.447553,-73.750939,Breakfast & Brunch
veaLjfZIPQ6nVNu19K6ESQ,Pizza Ste-Dorothee,Montreal,0,3,3.5,45.519632,-73.806009,Pizza
VEgWDEC0JY7gucB_xtOCRA,Klondike,Montreal,2,16,2.5,45.4033441,-73.9518165,Steakhouses
VehwjPwTeFOrzYalxehrog,I Love Sushi,Montreal,2,7,4,45.5210435,-73.5769842,Sushi Bars
VfAzj1pu45be417yUIZuGQ,Restaurant Houston Steaks et Cotes Levees,Montreal,2,50,2,45.45609935,-73.7531247,Steakhouses
VFe2BDlR1EHgatRMIqR6jw,MLT DWN,Montreal,0,3,3.5,45.570538,-73.7522212,Breakfast & Brunch
VFEKH4ow8wsLIWZIZKb-2A,Saka-Ba,Montreal,2,21,3,45.5297358,-73.5778008,Japanese
vGDD3pGaMT0JUuNjPohVtQ,Maison June Rose,Montreal,2,8,3.5,45.5152754,-73.5747548,Chinese
vGHbXy9SjVl9lkakP9TBeg,YakiYami,Montreal,2,7,2.5,45.5306121,-73.5769676,Asian Fusion
vgjccBgHu4gkab0W67cLfg,Restaurant Basha,Montreal,0,9,2,45.500803,-73.565961,Anonymous
vGVxER6H_1Vl21Kd8vkcpA,Tripolis Restaurant,Montreal,3,7,3.5,45.5264735,-73.7668973,Greek
Vh_n4t1qLlkdOUH6CF3xvg,Restaurant Xi'An Lina Tang,Montreal,0,3,3,45.5082486,-73.5599432,Chinese
VH2sLFMP8gWQm0skMZqaVw,Aryana,Montreal,2,14,4.5,45.5044477,-73.8178198,Anonymous
VH3TvCOo2jZ6t-b87DylBA,Sushi Yasu,Montreal,2,3,4.5,45.4139479,-73.4833019,Sushi Bars
VHbCWYwD_xw1TWkgdQRqIw,Restaurant Kam-Shing,Montreal,2,13,4,45.5766968,-73.7134032,Asian Fusion
Vhud7HXXJ4AcO3P3ByeIzw,B & M Restaurant,Montreal,2,11,3.5,45.471944,-73.634516,Pizza
ViKTmf7xQ7RCqhHs7HW5aQ,Vago,Montreal,3,10,4,45.487328,-73.590828,Italian
VIxF0lZJmBfJYgcuQXOi_A,Tehran Restaurant,Montreal,2,28,3,45.4751868,-73.6032576,Middle Eastern
VK5cHJHMWX8gjxVyatimlA,Yeh Yogourt,Montreal,2,7,4,45.5100669,-73.5636627,Anonymous
vKzWht0YCyd3Hqr80nDw2A,Bagel Ste-Rose,Montreal,2,4,4.5,45.6147,-73.785373,Breakfast & Brunch
VL-asY9wFJ4WIvpb1aTtMA,Restaurants D Lafleur,Montreal,0,7,3,45.4760006,-73.7905347,Fast Food
VLON3ZLAZm5fSE50_IC_Yw,Chez Jacquie & France,Montreal,2,36,3.5,45.45852094,-73.57626406,Breakfast & Brunch
Vm807WOtvay7_rhzDu-Upw,Chatime,Montreal,1,32,3.5,45.4936338,-73.5795157,Coffee & Tea
vmFktEQkPfujRjNRRuA8Gw,Kahwa Café,Montreal,1,30,4,45.5232968,-73.5835006,Cafes
vMPoClNTGuQMDgk3pY-8_w,Château d'Or,Montreal,2,3,5,45.6193537,-73.8130869,Italian
vmSUf42iBHD0oMupCx60BA,Cafe Asia,Montreal,2,13,2.5,45.5331794,-73.5740358,Asian Fusion
vmYJoSAqvZDI3nYArOkH6g,La Matraca,Montreal,2,42,3.5,45.5246548,-73.5843973,Mexican
vNGkEUtsi3sKXVUrEwNMyA,Imadake,Montreal,2,192,4,45.488794,-73.584954,Japanese
vO85u4L651CRhiOv4Ouz8g,Restaurant Lyla,Montreal,0,8,4,45.5294307,-73.6229831,Vietnamese
v-OAUOdUBNj1TU9YKH4MIg,Thé Mon Café,Montreal,2,143,4,45.5018456,-73.55882585,Coffee & Tea
VOef-DNq1Mmi-XyS83fx0g,Sushi Shop,Montreal,2,5,3,45.4924655,-73.6559888,Thai
vOIM0Vk8vw0bplqGjuUIdg,Mysore Indian Cuisine,Montreal,2,16,4,45.5181263,-73.5822379,Indian
vOkbOV1o-T76JgS8Gyjv3Q,Tong Sing Restaurant,Montreal,2,4,3,45.5085677,-73.5597221,Dim Sum
voTpoGlIhlNGx8Ysj7X8yw,Shawarmaz,Montreal,1,38,4,45.4995232,-73.5720247,Mediterranean
voY_6RFxHjVHWgSG9ZbOAg,Sushi Inbox,Montreal,1,14,4,45.5049992,-73.5719117,Sushi Bars
vP6KoFPowDL73wnhp3Dr3Q,Café Juicy Lotus,Montreal,2,13,3.5,45.4759182,-73.6225176,Vegetarian
VPeVUB7yCWmDt0qE-srHBg,Pâtisserie la Ruche,Montreal,1,20,4,45.5167287,-73.5896347,Breakfast & Brunch
VPFCGb_f_NRd-ewW70xlmg,Table 51,Montreal,3,28,3,45.5686446,-73.749678,French
V-PnjMtAG-Jvnt0qiehsGg,Boucherie Marchigiani,Montreal,0,4,4,45.4362518,-73.6246461,Anonymous
Vq_gO_Wsf90AZl0KLB_gjQ,Da Emma,Montreal,3,61,4,45.4959596,-73.5530975,Italian
vqzq_lkm5lR3ZIfsz3qZSw,Seasoned Dreams,Montreal,2,7,4.5,45.4659384,-73.5845406,Anonymous
Vr1EudCnYt2duOm85YHhrg,Nextdoor Pub & Grill,Montreal,2,19,4.5,45.4754916,-73.6076888,Canadian (New)
vrJcDNEeQ57W9pI4BMz1Qw,Chez Catherine,Montreal,1,20,4.5,45.5059722,-73.5530773,Coffee & Tea
vrkhs3YxUPa21YgkfsveOg,Mai Xiang Yuan,Montreal,1,294,4,45.50831,-73.560778,Chinese
vRRg08Km36GBI7P7PJBn8A,Sesame,Montreal,2,29,3,45.501265,-73.5604588,Asian Fusion
VRz6BfYLRVWRCEfFBV-vZw,Charro's Restaurant,Montreal,1,3,4.5,45.5396531,-73.6109781,Mexican
vsT7dxmQFk74l6QKsiWOVA,Firegrill Steakhouse & Bar,Montreal,3,53,3,45.5000119,-73.5751515,Steakhouses
Vt7Kim12rQEbIQbZ0M8ZOQ,Vallier,Montreal,2,79,3.5,45.500873,-73.557762,American (Traditional)
VuapEo-L7R0JctIrdZnoyQ,Burger Royal,Montreal,2,80,4,45.51079267,-73.58239166,Burgers
vuaT-L-NaCFBKEHkzlIqQQ,Restaurant Regal Delie & Grill,Montreal,2,7,3,45.4769718,-73.4510727,Pizza
VUrhKz2Ya7IdK5Xyxij2iQ,Restaurant Mikasas Sushi Bar,Montreal,0,6,3,45.5360917,-73.6650913,Sushi Bars
vuwygMba_Mz6zQ8U3Oyn-w,Les Fromages de Choix,Montreal,0,4,4,45.5456583,-73.5946112,Anonymous
v-w9fF91VUFwuCbVc3atUA,Toqué,Montreal,4,143,4,45.5029475,-73.5612041,French
vwBF0oaGqLKkLthsIbsatA,Rasputin,Montreal,3,4,4.5,45.5097977,-73.6753209,Anonymous
VWCaXJ2YokZB4nwwD9Y7DA,Restaurant La Perle,Montreal,2,17,3,45.4801342,-73.8419886,Anonymous
vwpc-fR8Dr3bjk9S_IjMxw,Salon Mogador,Montreal,2,6,4,45.5329161,-73.6057149,Anonymous
vwzwEwSE7BANlGbKoj9h6g,A&W,Montreal,0,4,4,45.5651171,-73.7336739,Burgers
vX_ePDDmT0T81W5yG3LCOw,Cacao 70,Montreal,2,53,4,45.5194208,-73.5551812,Breakfast & Brunch
vxF7RVkpAN2p53Zj-Ltq5g,Piatti Pronti,Montreal,0,4,4,45.567175,-73.736138,Italian
Vx-ikLaOxjbbkX4Ee4X0Sw,Amir Restaurant,Montreal,2,4,2.5,45.5027545,-73.5714715,Middle Eastern
vyhjVGJpFtAS0bNcfT80gw,Mediterraneo Steakhouse,Montreal,3,7,4.5,45.503909,-73.678141,Steakhouses
VyoeyKxyhdJ-9DIje7_mLA,Nos Thés,Montreal,1,73,4,45.49479118,-73.57832429,Anonymous
VzG3VWLnGCrRaQGgtcmtow,Restaurant Buonanotte,Montreal,3,68,2.5,45.5131072,-73.571023,Italian
VZLTYr_v1vLSFKBw1aqhaA,Hachoir,Montreal,2,53,4,45.5218648,-73.5780058,Burgers
VzXWVx2bY37xI3wQxAyyZA,Bâton Rouge Steakhouse & Bar,Montreal,3,21,4,45.5686446,-73.749678,Seafood
W_Msbf_GUkDCuJX0uc8mtw,Vimont Pizza Restaurant,Montreal,2,13,4,45.5981219,-73.723866,Pizza
W_q2_3x6IczQcnKBthp3kg,Sushi Shop,Montreal,2,3,4.5,45.49267224,-73.70974503,Sushi Bars
W01Bd3EanoqM6tWpsNEh1w,Wasabi Sushi,Montreal,0,7,3,45.4821012,-73.6303869,Sushi Bars
W0BtVnBdzWinP3pzgKgErw,Sorocco,Montreal,2,8,5,45.524838,-73.584406,Mediterranean
w1tO1bfcl0Ehepilw1wO3w,Jonas Restaurant,Montreal,0,3,3.5,45.5408956,-73.6226262,Pizza
w2HbmYX3wGR-ZGtJnisTDg,Resto Mon-Real,Montreal,2,4,3.5,45.463423,-73.5880207,Breakfast & Brunch
W2VRvVzi938xSpz2Xd4Vfw,Mozza Pâtes et Passions,Montreal,2,14,4,45.5195706,-73.5550216,Italian
W3TS5mXjgG_EplzVbXgRcw,Jacques Cartier Pizza,Montreal,3,3,3,45.537196,-73.5117999,Pizza
W41IwQYblypuWuVHw0bWgw,Mamma's Restaurant Pizzeria,Montreal,2,9,3,45.5227754,-73.6916318,Pizza
w4eFwHZ2pcgo331h3nEAPA,Tim Hortons,Montreal,1,9,3,45.5047546,-73.5600245,Anonymous
W6R2sYBE6Onk6DQodQkXZQ,Boston Pizza,Montreal,2,10,1.5,45.449745,-73.610205,Pizza
w6sXGMWU5szBLJi7J-harA,Philinos,Montreal,3,10,4.5,45.5182866,-73.5927774,Greek
w8b3N7iZAtJPYTW_l-MYtQ,Qing Hua,Montreal,2,154,4,45.4953748,-73.5810895,Chinese
W9C2sZjq-1QQOJrTSFxUQA,Prohibition Montréal,Montreal,2,129,4,45.4747544,-73.6235605,Breakfast & Brunch
w9qO-vlcEfBk3STy5FB5vw,Chez Bouffe,Montreal,2,17,4,45.550872,-73.533842,Canadian (New)
WaDmsujnneONvEDRARKEjQ,Kilos Cafe,Montreal,1,6,3.5,45.5239282,-73.5947936,Cafes
WaFkwnxYX0nD2oCq89_X3w,Decarie Hot Dog,Montreal,1,74,4,45.5136173,-73.6814823,Burgers
WAP1n_kCsb4gR3MzArIY2A,Dagon,Montreal,2,17,4,45.521903,-73.5528266,Anonymous
WBFAnNdZThVqvpBsRsW4ow,Moti Mehal,Montreal,2,3,4,45.524322,-73.6256656,Indian
wbhMdFpzFvh10_0RlAv6dg,Artigiani Pizzeria & Cucina,Montreal,2,20,4,45.5250031,-73.584805,Italian
WbJ6PsiZuFBPCGxrKeCHrw,Baked2Go,Montreal,1,11,4.5,45.5185823,-73.5826366,Anonymous
WBs9RzumaXmDbkLpyiBi1w,Tapas 24,Montreal,3,59,3.5,45.5012247,-73.5593623,Anonymous
WbYr2YybqLEWKiG3OXNxkA,Atti Express,Montreal,2,9,4.5,45.5021854,-73.5698679,Korean
WCMDGpc7KCW30fwhZIgExg,Bacaro Urban Pizzeria,Montreal,2,14,3,45.4852923,-73.5887408,Italian
wcVv-8wAPWAdp8vMuG7PVw,Le Kiosque K,Montreal,1,3,4,45.51650195,-73.57039659,Cafes
wCw2ZjIuUk_G8eMXMN0rrw,Burger Bar Crescent,Montreal,2,194,4,45.49806789,-73.57706967,Burgers
WD471zxxlrL7HeRINcyK_A,Restaurant Talay Thai,Montreal,2,24,3,45.4989536,-73.6274594,Thai
wdbjLbmj_2nfkwFsD4f3gA,Nickles,Montreal,2,5,1.5,45.5025127,-73.5703567,Canadian (New)
WDBWTCD4hw-71XNJ5J9EMQ,My Little Cup,Montreal,1,9,4.5,45.50437545,-73.57176818,Coffee & Tea
wddTcYl1-irkbl6BYgLQuA,St-Viateur Bagel & Café,Montreal,2,177,4,45.5283871,-73.5790169,Cafes
we3Hz1tUWFssx3YKNpsegQ,Restaurant Nilufar,Montreal,1,27,4.5,45.492648,-73.580901,Middle Eastern
wHkZvUubhxA-riQlnpa7QQ,Restaurant l'Académie 1,Montreal,2,72,3,45.5208947,-73.5761619,Anonymous
WhS0qLdaPzOb_EX2YwSd4g,Deli Sokolow,Montreal,2,17,3.5,45.4752636,-73.5863778,Anonymous
WhT5I5Ho-TZH-KQ8UNPueA,Le Showwok,Montreal,2,8,3.5,45.4915639,-73.5825277,Asian Fusion
wIgnStKeqI_SW12oegTGrg,Ucan,Montreal,1,16,2.5,45.49323795,-73.57973032,Anonymous
WJ498Lutom0_eBoGW6Bhlw,Sushi Palace,Montreal,2,6,3.5,45.61128499,-73.79274534,Sushi Bars
Wj6G62eCSoBQj_YyT4_x3A,La Serenata,Montreal,3,8,3.5,45.483735,-73.795078,Italian
WjE0QB-IlVUaHuiTJ6lYjQ,Chez AlexSim,Montreal,4,6,3.5,45.6118846,-73.7922921,French
Wjpd2qoOVD2RUGCdjXM_rw,Essentiellement Sol,Montreal,1,4,4.5,45.5479952,-73.5429231,Vegetarian
wJustkLzYas7ljciGMC-zA,Fondue Chinoise Express,Montreal,0,4,4.5,45.493982,-73.5787514,Chinese
WJxFcrTCN16QfW16ddE2_g,KINKA IZAKAYA MONTREAL,Montreal,2,134,4,45.49397204,-73.57880952,Japanese
wKTGb4sEhhTdUp8VsuY2Bw,La Croissanterie Figaro,Montreal,2,92,4,45.5194196,-73.598616,Cafes
wkzbgX0O79aCfSbxo1TJ-g,Nickel's Deli and Bar,Montreal,2,7,3,45.5395329,-73.6100815,American (Traditional)
WLAUCf347F61orRqMyoJ3w,La Piazza,Montreal,0,3,4.5,45.51348409,-73.71171321,Pizza
WLCOlElse_N-Q9HFfGLBfQ,Maïs,Montreal,2,49,3.5,45.5252908,-73.5977044,Mexican
WLioe-yVhAnMlkps_YOmcg,Thaison 1997,Montreal,2,8,4.5,45.538205,-73.613683,Vietnamese
wlOnJ0rh9lukcqIbVBEMCA,4saisons Sushi,Montreal,0,7,3,45.5202744,-73.5628841,Japanese
WMBxsT--UhbbALJItJ-ABg,Cafe Vasco Da Gama,Montreal,2,64,4,45.5006345,-73.5745293,Cafes
wMIYEM_1zMUuLlnT9fvc-A,Moleskine,Montreal,3,7,4,45.5083635,-73.5715948,Pizza
