Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
u8LsKcXXnPMpQqrykr_apQ,Harry's Grille & Tavern,Charlotte,2,160,4,35.137833,-80.933055,American (New)
U8Uf7Fk7ukVCl9aRBvu1RA,The Great American Bagel Bakery,Charlotte,1,98,2,35.22065426,-80.94010949,Anonymous
U8v3YCzXllGS2ZBrLOr_rw,Chipotle Mexican Grill,Charlotte,1,43,3.5,35.21356981,-80.83349705,Fast Food
U8zkvDThX0hhkPxe2-y0fw,Metropolitan Cafe & Catering,Charlotte,1,29,3,35.225906,-80.846624,Anonymous
u9521MhFE7jiqq0B51xfrQ,Bar Cocoa,Charlotte,2,53,3.5,35.2262411,-80.8419351,Breakfast & Brunch
U9zkQuiqehClzoJ74siF8w,Pure Pizza,Charlotte,2,208,4.5,35.22758244,-80.83791167,Vegetarian
uABioTw1faPWEDzriEJCGA,US Fried Chicken,Charlotte,0,4,3.5,35.2455489,-80.899004,American (New)
UaqG2RIaDRj1A4ZHZYn1_w,Jack-In-the-Box,Charlotte,1,15,3.5,35.34807,-80.843388,Fast Food
uAv2nIoLVQYYdeXHo5X9FQ,Hawthorne's NY Pizza & Bar,Charlotte,2,47,3.5,35.11705666,-80.82539112,Pizza
ub0UsaBwSTyy-HuVWLUIsg,Jet's Pizza,Charlotte,1,56,3.5,35.1709586,-80.8494203,Pizza
Ucn0bOngvK50NiY22Qi3Ig,Coffee Cup,Charlotte,0,3,4.5,35.2454677,-80.8094402,Anonymous
u-CoRVDri80TWLktlMAhJg,Bobbee O's BBQ,Charlotte,1,44,4,35.3499386,-80.8421813,Barbeque
uCQBZQcLbAxb1FKt7DHqgw,Pio Pio,Charlotte,2,254,4,35.19985284,-80.8448199,Anonymous
UCzhVondIgHreI1ZbqWIsw,Don Pedro Mexican Restaurant,Charlotte,2,85,3.5,35.13585763,-80.93735799,Mexican
ud_ij4Bj8Y_HGxi3fliIAg,Friends Sports Bar and Grill,Charlotte,2,20,3.5,35.2429314,-81.0376235,American (Traditional)
UD0zvmqyefhV0O0PCJ_qJw,Cookout,Charlotte,1,50,4,35.3179488,-80.7382102,Burgers
udJwxvRThU10_0qxkrvIDQ,Pho Place,Charlotte,0,4,3,35.2307996,-80.8403082,Vietnamese
UdOM49Gg9bVFZ0_MhkVPbQ,Graham Street Grill,Charlotte,1,6,5,35.253226,-80.826067,Greek
uDoTFFud2mXE3VT1Jt9L5A,The Melting Pot,Charlotte,3,90,4.5,35.206798,-80.8351239,French
Ue9LjsXuWms-CMHMxqo3zQ,Papa John's Pizza,Charlotte,1,4,3.5,35.25420703,-81.04166005,Pizza
ueAwIrR8LhUIO9qfAhD8hA,Moo & Brew,Charlotte,2,36,4,35.22080737,-80.81695519,Burgers
UFChNnJrxdezYRtcwqJu7w,Ranucci's Big Butt BBQ,Charlotte,0,3,5,35.2010926,-81.0423429,Barbeque
uFNCii_PfEh9QiAEszHb4A,Buffalo Wild Wings,Charlotte,2,92,2.5,35.2220833,-80.8432418,American (Traditional)
UFvogJEUiLSJwyx2LSz2uQ,Kabob House,Charlotte,2,14,3,35.172028,-80.746801,Middle Eastern
ufXEzi0gr019Iia6OVN7lA,Fu Shing II,Charlotte,1,13,3.5,35.3450737,-80.88713837,Chinese
uHAPzFVM7F9T5rQkC3bpEQ,Dairy Queen,Charlotte,1,4,4,35.15400701,-80.82889711,Fast Food
uHeIhaozBhVKLO-bIfTgfA,Taqueria,Charlotte,1,88,4,35.08867498,-80.8656051,Mexican
uimRcvvt297N3Ef2hoqdfA,Miro Spanish Grille,Charlotte,2,76,4.5,35.0686362,-80.8413615,Steakhouses
UJ3qZj4oF-PyHZXhlfm0DQ,HoneyBaked Ham,Charlotte,1,7,4,35.17818435,-80.87860107,Anonymous
UJuNE5RPA-tbHowVEkuLpg,Olive Garden Italian Restaurant,Charlotte,2,62,3,35.3483916,-80.8546341,Italian
ukmUw9Lk6JjS6cndXlCj1A,Jack In the Box,Charlotte,1,8,2.5,35.0872448,-80.8502616,Fast Food
uLMHY9_WVaRAAekhpwSLRQ,Chili Man,Charlotte,1,69,5,35.226911,-80.843823,Hot Dogs
UlVo_EMmSooxXVLLp9g5RQ,Cinco de Mayo,Charlotte,1,59,3.5,35.3654322,-80.7111543,Mexican
UNjUknUqBzufyPKeMi3FpQ,Great Harvest Bread,Charlotte,1,35,4.5,35.336963,-80.755069,Anonymous
unUnBwaCwXWco2fCynC4pg,Burger King,Charlotte,1,6,3,35.1363141,-80.9381161,Burgers
Uo2KWGChc_CBl6XsIvQVlg,Taco Bell,Charlotte,1,5,4,35.242165,-80.888954,Fast Food
uO927aFIJoUZYV_PgSMfYQ,El Rancho Mexican Grill,Charlotte,2,6,2.5,35.211124,-80.760491,Mexican
UO9rIZ_DjkoIcCB7SWaIvA,The Men's Club of Charlotte,Charlotte,2,40,3.5,35.163179,-80.887184,American (New)
UoAiH8IhkkEtu6JeZVZKtA,Beijing To Go,Charlotte,1,4,4.5,35.28151931,-81.04703813,Cantonese
Up7ZFJm8iCys4VBAgDhVnQ,Carrabba's Italian Grill,Charlotte,2,36,3.5,35.3657279,-80.7153772,Seafood
upmamEhHTfEdop4iAjnwuw,Wendy's,Charlotte,1,7,2.5,35.136573,-80.90666,Burgers
uq_cgrcgLzDN6NbVWXHHgw,JJ's Red Hots - Ballantyne,Charlotte,1,83,4,35.0531562,-80.8471264,Hot Dogs
uQ1A9spWBHXOQhSF7y3Nyw,Portofino's,Charlotte,2,78,3.5,35.095965,-80.780178,Pizza
URkv8wB2g6peiTiEaVY0Lg,Chicken King,Charlotte,1,3,3.5,35.210945,-80.906475,Anonymous
USdRzNk14UdjZWFgBJb0wA,McNinch House Restaurant,Charlotte,4,40,4,35.231679,-80.8396248,American (New)
uSGhhtOXRfDxq3l-UC0IYQ,Olive Garden Italian Restaurant,Charlotte,2,54,3,35.3705306,-80.7152554,Italian
UtFakbb6xa13w7XRzvd1cA,Bagel Bin & Deli II,Charlotte,1,36,4,35.0266831,-80.8387944,Anonymous
uTl34lB2jvFARCud-ZI6Mg,Sonic Drive In,Charlotte,1,27,2.5,35.1367749,-80.9046435,Fast Food
UTQmQNK82mBnRYmPLdK6MQ,Kyo Cafe,Charlotte,2,40,3.5,35.34900662,-80.85531685,Sushi Bars
UTt11gZCgDL6F9IVyQDejQ,Ruth's Chris Steak House,Charlotte,3,86,4,35.1499169,-80.8390885,Steakhouses
UvuUOiP0oIgJ2H_8J6h6Zg,Wing Zone,Charlotte,2,18,2,35.3171014,-80.74022,Fast Food
uWac2oaYNOjBuI5a_5fq8Q,Aroma Indian Cuisine,Charlotte,2,107,4.5,35.3746512,-80.7257594,Indian
UwBhRnAiuXicsMZbXLtZxg,JP Charlotte at Westin,Charlotte,2,9,4,35.2215951,-80.84746063,Breakfast & Brunch
UWO2DlgF5rtnwsuluZCkJg,Heirloom Restaurant,Charlotte,3,131,4.5,35.305157,-80.937302,American (New)
UxwmZA4S2q79-IW0RCWwYw,Charlotte Cafe,Charlotte,2,13,2,35.095238,-80.779082,Cafes
uy8jqFcLAA-dve66REHmRg,Le Kebab Grill,Charlotte,1,213,4,35.3019365,-80.7491376,Mediterranean
UzMMpUFwJhwUkHOyeXeWsQ,Original Pancake House,Charlotte,2,143,4,35.14839312,-80.83341645,Breakfast & Brunch
UZrbbSV_hkXAf0i72NMHMA,Five Guys,Charlotte,1,7,3,35.2204987,-80.81567098,Burgers
Uzwa_6F_b_URQ5YlOIDnXA,Steele Creek Cafe,Charlotte,1,24,3.5,35.1311264,-80.9451574,American (Traditional)
V_t_aaxMbqR2IWCdqi-l_w,Waffle House,Charlotte,1,17,3,35.174875,-80.875538,Anonymous
v3ckvfQuLlwkdghtEUqizQ,New York Deli & Restaurant,Charlotte,2,62,3,35.098439,-80.775959,Anonymous
v6eGlG5bHeKliqMzHgcFaQ,The Improper Pig,Charlotte,2,121,4,35.17663464,-80.79964195,Barbeque
V6Pu0Ijqa5zvb_daMVSM6Q,Golden Corral Family Steak House,Charlotte,2,13,3,35.293081,-80.756328,Steakhouses
v7TjQ1_RPEF26vy8rc41Lg,River's Edge Bar and Grill,Charlotte,2,51,3,35.27277972,-81.00521157,American (New)
v8ygavAJXtiC1DGYqRcNaw,Pizza Hut,Charlotte,0,5,1,35.3232661,-80.9462201,Pizza
V90_FY9KdDdIJS1AlL1ydg,Red At 28th,Charlotte,2,16,4.5,35.328931,-80.738682,Cafes
v96eOvQGYHukDu_UWqNl4A,Gardenia Restaurant,Charlotte,1,17,4,35.239174,-80.886314,American (Traditional)
Va65srVwxyWNuX2dwF4jEg,Subway,Charlotte,1,5,3,35.094605,-81.005171,Fast Food
va8gX25HcEcnHnLgy1j_tA,Terrace Restaurants - Southpark,Charlotte,2,407,4,35.15243718,-80.83951794,Breakfast & Brunch
va9aHf7SEIfKLnvOmeavIw,Niyoshi II Japanese Express Restaurant,Charlotte,1,15,3,35.3258777,-80.9464172,Fast Food
vaOvfVZ0p5qNgbY12HWHjA,Red's BBQ,Charlotte,1,9,3,35.227396,-80.842257,Barbeque
vbCeXoEanx1D6pvfEuq8uw,Bojangles' Famous Chicken 'n Biscuits,Charlotte,1,6,3,35.2240893,-80.8946525,Fast Food
VC24HxKvTi_2ZVWiC3j1MQ,Angry Ale's,Charlotte,1,114,3,35.1702989,-80.8500121,American (Traditional)
VCDl24n2Bx6yHSWrfHiMiw,Waffle House,Charlotte,1,19,3,35.3411279,-80.8354032,Breakfast & Brunch
vcTQNi3qj2tSWOe6Fv2XsA,Whooli's Grill,Charlotte,1,32,4,35.1633335,-80.7411811,Breakfast & Brunch
VDr_l-BCl8NsGpLXuYHjcw,Flavors Cafe,Charlotte,0,5,4,35.1320288,-80.8398637,Mediterranean
VDRhqZIVL8rFLe_6UEID3g,Subway,Charlotte,0,3,1,35.153939,-80.8317551,Fast Food
ve1yV77G1yCeVicz5I0ZfQ,Qdoba Mexican Eats,Charlotte,1,15,3,35.22804483,-80.84213242,Breakfast & Brunch
vegdbMOoB5x4LQuHaXxcyQ,Edgewater Bar & Grille,Charlotte,2,12,3.5,35.308833,-80.750761,American (Traditional)
Vf_Ng_A1KKOrD0Bggx-ueg,Hissho Sushi At First In Flight Bar,Charlotte,2,83,3,35.22028078,-80.94398019,Sushi Bars
vFOgPc3Ib5wzejPhGqxM4Q,The Olde Mecklenburg Brewery,Charlotte,2,227,4,35.187442,-80.881973,Anonymous
vHAUp-I5mquYLKLmQw5LaA,Something Classic Cafe,Charlotte,1,24,4,35.2278328,-80.8406009,Cafes
vIXUw1cLG84-m8LzOg3f-w,Champions,Charlotte,2,29,2.5,35.2279912,-80.843388,Burgers
VJCJS1wS2scMLTpRcMgftg,Hickory Tavern,Charlotte,2,73,3.5,35.2128364,-80.8358184,American (Traditional)
vjDuthREkfsWCeldbp8V4w,Mcalister's Deli,Charlotte,2,5,3,35.22615803,-80.84350395,American (Traditional)
VJEeG4WT3-jc3CT-WtZ9RQ,Copan Restaurant,Charlotte,1,8,2.5,35.20904541,-80.75745392,Anonymous
vjKa_c5niSnG4FwrqDdsQQ,China Cafe,Charlotte,1,39,3,35.327294,-80.738805,Chinese
vjrUJaarOSNBUKiHW46YwA,Hiya Food Truck,Charlotte,0,5,3,35.2263905,-80.8559848,Korean
VKNH0yrFpSsaa1mf-V9gog,Beantown Tavern,Charlotte,2,88,2.5,35.116499,-80.719595,American (Traditional)
vlgMKI-Pi5KCaYqKB0aWIA,Food Lion,Charlotte,2,3,2.5,35.210908,-80.780373,Anonymous
VlXMRqJ1WozBrXbvXmXHGQ,Fu Lin Asian Cuisine,Charlotte,2,50,3.5,35.1872431,-80.7586366,Asian Fusion
vmdf5fPz58OCqMsIct-mDA,Marketplace Cafe,Charlotte,2,14,4,35.1523851,-80.8321252,Cafes
vpAvqlV2uWbwVd3TSPwQQQ,Captain D's Seafood,Charlotte,1,8,1.5,35.17917,-80.88284,Seafood
VPZQQqvrSA2DI8AH5gT_9A,UMI Teriyaki & Sushi,Charlotte,1,6,3,35.170943,-80.9712712,Asian Fusion
VsaFeXDhG75yTWUGTDzNAA,Fern,Charlotte,2,207,4,35.2207995,-80.8158754,Vegetarian
vSUWVBPAWFtZT88ff4TEww,Chipotle Mexican Grill,Charlotte,1,45,3.5,35.171265,-80.807472,Fast Food
vTANBsj-8U-I-He1GfdNyw,Nirvana II,Charlotte,1,41,3.5,35.2246432,-80.846515,Indian
vtJAnB4gBgTJKv3mOnOF_w,Taco Bell,Charlotte,1,5,4,35.252694,-81.041502,Fast Food
vtuSUAOGDfhTe_vnwZ3a9w,Napolitano's,Charlotte,1,7,3.5,35.0768141,-80.6692352,Anonymous
VU9WjRX0DfqodzAt27Z4gg,Pho Cali,Charlotte,2,55,3.5,35.13380365,-80.93939277,Seafood
vwEmnhJjcD8Zgp8K_8pJRA,Sir Edmond Halley's,Charlotte,2,127,3.5,35.1750607,-80.8488936,Anonymous
vwpimAlN3l4zLqQ7hxh3zw,Firehouse Subs,Charlotte,1,7,4,35.3402049,-80.7650536,Fast Food
vWU4I-1g-Cf9w-aWeNCuRw,Bean Vegan Cuisine,Charlotte,2,149,4,35.2044659,-80.792443,Vegetarian
vXE2s1dVvp7r0hK68juugg,Chia Best Chinese Restaurant,Charlotte,1,13,2.5,35.08261,-80.7327679,Chinese
VxKGhZrk35_SOSPLQZkUZw,BLT Steak,Charlotte,4,28,4,35.2262293,-80.8414542,Steakhouses
VxL-VuW315nJwrFG7nojWQ,Charlotte Cafe,Charlotte,2,43,3,35.1752633,-80.849552,Breakfast & Brunch
vyc1Bm_b-0sVGpwLRFlKQw,On The Border Mexican Grill & Cantina,Charlotte,2,63,3,35.064082,-80.7706819,Mexican
vzjxe7mMtwlxIA9aBlxKfQ,Americana Restaurant,Charlotte,1,24,4,35.1193651,-80.6952025,American (Traditional)
W_STH29iZVm2FvYZwjPt0A,Chick-fil-A,Charlotte,1,26,2.5,35.103883,-80.984753,Fast Food
W0-FuAN2yFAsJf4FPB9J-Q,Zoewee's,Charlotte,1,10,3.5,35.256602,-80.795903,Anonymous
w0tljLX7FwZIF0CZWuMjIQ,York Crossing Restaurant,Charlotte,1,3,4.5,35.1296121,-80.9447016,Anonymous
w107r4s1U9zAWuYr7Dutww,Monterrey Mexican Restaurant,Charlotte,1,63,3,35.2941686,-80.7397847,Mexican
w1BaqkvQ8R-0aEcwvnnG1g,Red Bowl Asian Bistro,Charlotte,2,11,3,35.0246929,-80.8365235,Asian Fusion
w2Mp69i6bKxhtl3FeQU0PA,Dickey's Barbecue Pit,Charlotte,2,43,3.5,35.0536634,-80.8468921,Barbeque
W-2Tuk4uWYm5BsdlWju8wg,The Captain's Cap,Charlotte,2,14,3.5,35.2534228,-81.0266346,Seafood
w3WH124kxt30NkZ6WivrwA,Moe's Southwest Grill,Charlotte,1,14,3.5,35.147503,-80.833282,Mexican
w40G2sc3pZc9-puovMk97g,Carrabba's Italian Grill,Charlotte,2,49,3.5,35.1275266,-80.707971,Seafood
W9-6X8ApMctzbEEv0L77qA,East African Cusine Eritrean And Ethiopian,Charlotte,2,14,4,35.203609,-80.801695,American (Traditional)
w98bAV20hiqX1WBGcPNd8Q,Panera Bread,Charlotte,2,21,2.5,35.07822389,-80.65395735,Anonymous
w9t58m2lBLXfaJ-geQbPVQ,Chopsticks,Charlotte,1,19,2,35.3111419,-80.715978,Chinese
wA1P0SK0LjRwPy8JBCR8mw,The Burrito Factory,Charlotte,1,154,4,35.153852,-80.87657,Mexican
watqY4fLMJTqs5UgItegGg,Golden Taipei,Charlotte,2,65,3.5,35.3346884,-80.8135014,Chinese
WBfJ4HBd-uCM1_0PdDfsDA,1900 Mexican Grill,Charlotte,2,58,3.5,35.1608893,-80.8492598,Mexican
wBphITYkmX7OFQ-QLTX9lA,Burger 21,Charlotte,2,119,4,35.05401038,-80.85248162,Burgers
WczpoT92XvXzFcJyFv_GLA,Charanda Mexican Grill & Cantina,Charlotte,2,41,2.5,35.372569,-80.7267414,Mexican
Wdr_1hlMGB6jtzjyKErMrQ,Best Wok II,Charlotte,1,16,3.5,35.125836,-80.708606,Chinese
we6yR1R5NTvnXAvWpqcQaQ,Hooters,Charlotte,2,47,2.5,35.2275943,-80.8440182,American (Traditional)
wf1wLAnFhxWRWQ7mzaYexA,Nan and Byron's,Charlotte,2,284,3.5,35.212521,-80.857639,American (New)
wfkuFh39uIaXIDCpkUJV2A,Emzy Sushi Bar & Asian Kitchen,Charlotte,2,75,3,35.2240314,-80.8486772,Sushi Bars
wfwIbtSalxJ7wlzUVDYFsQ,Umai Sushi & Asian Bistro,Charlotte,2,62,4,35.117274,-80.856801,Sushi Bars
WGi8SoROA3J1OeVwIurmHw,Chipotle Mexican Grill,Charlotte,1,53,3,35.3133839,-80.7431575,Fast Food
wgNl809rE3kToLmriILkkg,Sub Station II,Charlotte,1,8,3.5,35.114852,-80.694744,Anonymous
WHq-tdPQ9-6WAgWwbUhgHg,Owen's Bagel & Deli,Charlotte,1,171,4,35.208424,-80.859759,Coffee & Tea
Whr9asKcdtWCH5etpRy4Nw,Rainbow Grille,Charlotte,1,3,3.5,35.260216,-80.8176568,American (Traditional)
Wi5UEtrgZ7MTCCoJxmDEaA,Fuel Pizza Cafe,Charlotte,1,79,3,35.2233551,-80.8467241,Pizza
wI81Z5j0GcrAgARXh3steg,Murphy's Kitchen & Tap,Charlotte,2,27,4.5,35.23023223,-80.84721185,American (New)
WieJvOCmz-hqfIxdvvvsng,Zaxby's,Charlotte,1,10,4,35.3680822,-80.7114964,Fast Food
wINwaJCtSPsE3uJKUtzgLg,Fiamma,Charlotte,2,183,4,35.197771,-80.852301,Italian
wjGKNxmB_NUoC4S8lLvm6Q,Chinatown Buffet,Charlotte,1,11,3.5,35.0786143,-80.6534424,Chinese
WJJFtykb2VAlKAkwsKhy7Q,Mellow Mushroom,Charlotte,2,110,3,35.22586106,-80.84771231,Pizza
WjjpIUICNZZkp-eQzTC41g,Wendy's,Charlotte,1,4,2.5,35.275711,-80.793167,Burgers
WjVUvwDBosUunBm3uY-pyA,Customshop Handcrafted Food,Charlotte,3,151,4,35.2138221,-80.8263692,Seafood
WkD7OrSIHLzgOQo9wQHu-A,Rusty's Deli & Grille,Charlotte,1,64,4,35.11696593,-80.85756811,American (Traditional)
WN70ii9DigH2qcx8tC4AOQ,Namastay Kitchen and Hangout,Charlotte,2,10,4.5,35.176496,-80.802224,Sushi Bars
WOM-G120VYr514ILEhs_SA,Jersey Mike's Subs,Charlotte,1,3,4.5,35.0820468,-80.7324215,Fast Food
wO-V7Eqttzlkbmqz3UZzCA,Moe's Southwest Grill,Charlotte,1,25,3,35.054283,-80.852313,Mexican
WoWY0ZxyS8oQb0lrph5EfA,Juice Bar,Charlotte,2,17,4,35.1732693,-80.8477808,Vegetarian
WPD1m-I4-orxnEt-M_cDpg,Boston Market,Charlotte,1,11,3.5,35.136483,-80.715778,American (Traditional)
wpFOZbONc7qUYz6YmBfKuQ,Sonny's BBQ,Charlotte,2,73,3,35.1629379,-80.8865749,American (New)
wQBHNxgueDcpTmOiL_yttQ,Cherry House II,Charlotte,1,24,3,35.128171,-80.8748112,Chinese
wQklzrGiosdR3CUYdu603g,Domino's Pizza,Charlotte,0,9,2.5,35.16373184,-80.73872978,Pizza
wQpuiK5Gg0G205Hneu4q0w,Phat Daddy's Cafe,Charlotte,1,34,3.5,35.0870285,-80.69602203,Anonymous
Wqzx76XjqUFN8Ow3zX0cZA,Ishi Japanese Restaurant,Charlotte,1,105,3,35.2949318,-80.7474815,Japanese
wr3bTAXlo6aB5LIbIx6ueQ,Kickstand Burgers & Bar,Charlotte,2,223,4,35.22178,-80.8192399,Burgers
wr7ccnf1bTZeHaqYoOyjtA,Bonterra Restaurant & Wine Room,Charlotte,3,97,3.5,35.2100942,-80.8571985,Seafood
WrdrMp5lQjNblTU2ISqC0w,Comalapa Family Restaurant,Charlotte,2,11,4,35.1518783,-80.8761589,Mexican
WrQo9ryHWgALuM08knK4Vw,Mr Charles Chicken & Fish,Charlotte,2,14,4,35.2615418,-80.836737,Seafood
WSYVq5V75-pWdZq2NpMmiw,Arby's,Charlotte,1,10,3.5,35.1439259,-80.9308945,Fast Food
WTKTH-USyKDjD1bdoOF2VA,Persis Indian Grill,Charlotte,2,116,3.5,35.05610275,-80.85411835,Indian
wtsZRbvnrDwQK2w_HAP0rQ,Quick Wok,Charlotte,1,9,2,35.0895921,-80.8604778,Chinese
wtUaFgHGHnopdYh5m-a25Q,Burger King,Charlotte,1,8,2.5,35.14899466,-80.83001018,Burgers
WuCcv_Dyd_1B_1-4jwK7sQ,Rí Rá Irish Pub,Charlotte,2,222,3.5,35.227987,-80.8414487,Anonymous
WUtPI9rJbs7ET1gPhULnDw,Price's Chicken Coop,Charlotte,1,288,4,35.2143631,-80.8575705,Anonymous
wvJgwWugiiYYD8WH71Iy7A,Chipotle Mexican Grill,Charlotte,1,19,3,35.06120104,-80.81429777,Fast Food
WVKn96gRdfzRhRPaLkrNpA,Papi Queso,Charlotte,1,94,4.5,35.2326781,-80.8460822,American (New)
wW4vHermL19YzHugfn517w,Pure Pizza,Charlotte,2,56,4,35.22014538,-80.80728957,Vegetarian
wxVPOEVd8wCZ7Tp16izkhg,Bojangles' Famous Chicken 'n Biscuits,Charlotte,1,11,3.5,35.1198149,-80.6979536,Fast Food
wXY_JLMjn9KFkxoEC4r0Xg,The String Bean,Charlotte,2,141,4,35.244486,-81.037366,Anonymous
WY6YDghPW55gIyp2hTCv_A,Gus's SIR Beef Restaurant,Charlotte,1,20,3,35.1967799,-80.790771,Anonymous
WycvNm-PqhdO8dv2QdBKFw,Subway,Charlotte,1,4,3,35.2943421,-80.7559499,Fast Food
WYnveDiSEXLCeNkLZrXibQ,Phil's Deli New York Deli & Tavern,Charlotte,1,12,3,35.2278131,-80.8414916,Anonymous
WyVFPA-vsuQ6LlElB2LwqA,Pizza Hut,Charlotte,2,7,2,35.089241,-80.868303,Chicken Wings
WzWTE_TNv4XDkN7m_KDWxA,Viva Chicken,Charlotte,1,571,4.5,35.213449,-80.825939,Anonymous
WZza4L8YDhDgVMx7DEBfeA,Jersey Mike's Subs,Charlotte,1,23,3.5,35.0611103,-80.817254,Fast Food
x0R-8quCwPqzXeeR2IdoMg,Phipps Bistro,Charlotte,0,3,3.5,35.2235173,-80.9441649,American (Traditional)
x1-V3PLFEOGgvyRAWU9xvA,Papa John's Pizza,Charlotte,2,9,3.5,35.14616,-80.87648,Pizza
X21MFby16iSYdyf-Ywa6pg,Lure Oyster Bar,Charlotte,2,84,3,35.0538288,-80.8122213,Burgers
x4-_QkOY_EWMlgQSfDee-Q,Chima Brazilian Steakhouse,Charlotte,3,330,4,35.226268,-80.843786,Steakhouses
X-4vlqPeemrr_Fl3quC8Mw,Tamarind Fine Cuisine Of India,Charlotte,2,116,4.5,35.12650057,-80.70757944,Indian
X6fm6mRM1vuWLgvEy5VoYA,Tacos Don Sammy,Charlotte,1,8,4.5,35.2356998,-80.9428041,Mexican
x732bmQlcmYheDhwiObVJg,Waffle House,Charlotte,1,6,1.5,35.08791505,-80.85842013,Breakfast & Brunch
X7VdashktoAExx5ksEBLXQ,Bodrick's Bar-B-Q Rib Tips,Charlotte,1,9,3.5,35.2687693,-80.8378516,Barbeque
x98vOAFB3nBZEirsHwVY3g,Pho Real Vietnamese Restaurant and Bar,Charlotte,2,157,4,35.302143,-80.7477477,Vietnamese
XcECGsRXDT9kgbrdP6k1uQ,Casablanca Cafe,Charlotte,1,53,3.5,35.3172202,-80.7391337,Middle Eastern
XdmkYETQdOr3n_grt6L2zA,RuRu's Tacos + Tequila,Charlotte,2,167,3,35.20028177,-80.82443453,Mexican
XEeWu2dfUjfMvzD-sdlQGA,Queen City Q,Charlotte,2,30,3.5,35.0836717,-80.7332908,American (Traditional)
xefCNN_NNtCgVS9YwbfEmA,Bobs Carry Out Pileem Up,Charlotte,1,5,2.5,35.266146,-80.836885,Burgers
xEYV38SW3hpOnW0G7trakA,Chickie & Pete's,Charlotte,3,5,2,35.1032336,-80.9437676,American (Traditional)
XeYXXSN0cv8-YiqG3ozDZQ,Luigi's Pizza- Steelecroft Commons,Charlotte,1,48,4,35.1016911,-80.9917741,Pizza
XFjHH_At6vMX2pYqp6Oj9A,Wendy's,Charlotte,1,3,1.5,35.1100489,-80.882746,Burgers
xfmPpyYiF_QpFPPedlgY9Q,Fox Sports Bar and Grill,Charlotte,2,28,2.5,35.2214228,-80.9437985,American (Traditional)
xFw25DRFCY9W7Koc07xWpw,Jersey Mike's Subs,Charlotte,1,15,4,35.346468,-80.852589,Fast Food
xGF8QVmItGoVOLjPyyAYBA,Dino's Family Restaurant,Charlotte,1,31,4,35.254686,-80.793515,Breakfast & Brunch
xgKc4T6TTY_fassEUHZStA,Pizza Hut,Charlotte,2,3,1.5,35.3232661,-80.9462201,Italian
XGq8HDuCs6iMFaSttZ5xfw,Marco's Pizza,Charlotte,1,26,3.5,35.383842,-80.78614,Pizza
xhg1i3DoJvvTSxtGZ4j5Gw,Niki's Food Shop,Charlotte,1,8,3.5,35.264421,-80.853982,Anonymous
xibL5PBnob11lnX8hS6Ihw,Golden Krust Caribbean Bakery & Grill,Charlotte,1,24,3,35.302143,-80.7477477,Anonymous
XiUxS327vVkwWtR2TgpxLw,Rudino's Pizza & Grinders,Charlotte,2,14,3.5,35.3379409,-80.8240176,Pizza
XjBoaGRBpR9I9oxTAdMljA,Times Buffet,Charlotte,2,9,3,35.16511612,-80.87982785,Sushi Bars
xjhTIReOwG4PtdR4hQexcg,China Inn,Charlotte,1,7,3,35.2892879,-80.7976473,Chinese
XJK9_0zBGjWRXADpQKCgog,Showmars Matthews,Charlotte,1,21,3.5,35.1348405,-80.7143568,American (Traditional)
xJX0u3s9AJOUBDpXkt1zMQ,Fuel Pizza Cafe,Charlotte,1,77,2.5,35.3170508,-80.77497,Pizza
xkKpuYznFSjqX91D4aZfHQ,Tequileria,Charlotte,2,130,2,35.220319,-80.94359703,Mexican
xkrhaKM1YtiLEcorBI5zcQ,Demetrios Restaurant,Charlotte,1,6,3,35.24866677,-81.02124166,Pizza
XKWN6DnpcXxXNvTjjzvMPA,Farley's Crafted Pizzeria,Charlotte,2,30,3.5,35.337229,-80.756654,Italian
xLWe6cylMsYl_TtmC9wlXA,Burger King,Charlotte,1,6,2,35.254958,-80.802188,Burgers
xLZilmaLXY0r-dBFaiLxww,Nakato Japanese Steakhouse,Charlotte,2,58,4,35.0880289,-80.8633658,Japanese
xO4oPr7ytYk4g4DGg5gc2g,Sonic Drive In,Charlotte,1,4,3.5,35.319996,-80.668106,Fast Food
xopQn_MCE8bSBOyhsj6pVw,Pizza Hut,Charlotte,2,15,1.5,35.2440597,-80.8919965,Italian
xP-6TN10JA_7C6-V1-JOEQ,Waffle House,Charlotte,1,23,3.5,35.2348254,-80.920439,Breakfast & Brunch
xpcRPE101dLgXVPTxTzYWw,Taqueria Allende,Charlotte,1,7,3.5,35.258708,-80.785981,Fast Food
XpfSHHNx5JWPHOP0GoB67A,Pizza Spiga,Charlotte,1,25,3.5,35.1379699,-80.684457,Pizza
XQCTg-QHsasTu6f19yaDmA,On The Border Mexican Grill & Cantina,Charlotte,2,45,3.5,35.3480739,-80.8555669,Mexican
xqSZ5KXTOzQNbFXYodVZHg,The Pizza Peel,Charlotte,2,120,4,35.1766688,-80.7978683,Pizza
XT-fHTsLouy0KDdX0m1B-A,Fortune Cookie Chinese Restaurant,Charlotte,1,11,3.5,35.1638454,-80.7390821,Chinese
xULJGFvwxQ6XgQLyA5u-1w,Bamboo Garden,Charlotte,1,9,3.5,35.3026124,-80.9872958,Chinese
