Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
THq4W2p3emLdTJEP8f6cbQ,Elements Fine Casual Dining & Cocktails,LasVegas,2,207,4,36.098354,-115.243004,Italian
THZNHz-bYHpLQ_bD8TXPZA,Irenes Gaming Lounge,LasVegas,1,4,2,36.0993613,-115.2266356,American (Traditional)
tI3J5jomrBs--n7r92186g,Ping Pang Pong,LasVegas,2,662,3.5,36.11530883,-115.1952016,Seafood
Tigw_9LXyHL63Eu3XAXwRw,Emperor's Garden,LasVegas,2,129,2,36.1253808,-115.1959803,Chinese
tirnCFwpur4bdtBizlUAnQ,McDonald's,LasVegas,1,42,2,36.1594397,-115.3203375,Burgers
TJ3uW7wCWnzZmm2zFJfKWw,Potato Corner,LasVegas,1,20,4,36.0671229,-115.0428251,Fast Food
tJdfLkvrIsj8hjX275QsnA,Arby's,LasVegas,1,12,2,36.0361819,-114.977137,Fast Food
TJeew1JUzLMreIzAwi_ccw,Pita's,LasVegas,2,9,2.5,36.05267754,-115.1685405,Mediterranean
tJfB8N05sQ6h50Z3vo8AMw,Sonoma Cellar,LasVegas,3,93,4,36.06357908,-115.0431747,Steakhouses
tJhh6NDsNIwWMpxlP-0F7g,Blue Ox Tavern,LasVegas,1,64,4.5,36.142636,-115.2217,American (Traditional)
tJvUgjY7dJhCunOC10tKpg,McDonald's,LasVegas,1,26,2,36.021566,-115.2438711,Burgers
TLGCA3EQW_12ndci12dQWw,Bangkok 9 Thai-Chinese Food,LasVegas,1,191,3.5,36.06753062,-115.0469358,Thai
tlH1ciAK3t_hrX6FS5VCDQ,Westside Deli,LasVegas,2,29,3,36.1369777,-115.1633366,Breakfast & Brunch
tLMV1nAxn4U6S9X3a-IkOw,Las Delicias Demontecristo Restaurant,LasVegas,1,25,3.5,36.1002609,-115.1252933,Mexican
tl-yAtKfAB7wtCWehVH1cQ,Chicken Now,LasVegas,2,20,4,36.0549288,-115.1691493,Chicken Wings
tLzitjzjjBSgdBpEE7Ae9w,Schlotzsky's,LasVegas,1,15,2.5,36.098909,-115.175557,Pizza
TMB0xTU2kRqjl9-AKHCI4w,Arata Sushi & Bowl,LasVegas,2,36,4.5,36.219859,-115.250331,Sushi Bars
tMF_KgMWJsa-0-AB2uPkug,Viva Café,LasVegas,1,15,4.5,36.1248998,-115.1350531,Cafes
t-mIt9RHIHDPet4ERv_MRQ,Moe's Southwest Grill,LasVegas,2,48,2,36.085514,-115.154088,Mexican
tMpFSMGrXz8dzvB9UZ69XA,Pho 87,LasVegas,2,242,3.5,36.1233694,-115.2246118,Vietnamese
TN_C4bbalfRYD9Y91ovWQQ,Subway,LasVegas,1,3,1.5,36.2624582,-115.1820042,Fast Food
TN3FpaIIX9j8EOydMvYOvw,Subway,LasVegas,1,14,3.5,36.1138866,-115.2252466,Fast Food
TN49j3bUJr3fuKCJkCatSA,Bacio,LasVegas,3,96,3.5,36.099777,-115.1725943,Italian
tN7F3yLMj1xVQJwWYlZq_g,KFC,LasVegas,1,6,2,36.219158,-115.280424,Chicken Wings
TNIR0ht13OSqG-HlkoG6uQ,Pinoy Resto Buffet,LasVegas,1,5,3.5,36.15936,-115.160712,Anonymous
tnj_ngdNwdnQEvi3NSNWsw,Ichabod's Lounge,LasVegas,2,123,4,36.11668407,-115.1035893,American (Traditional)
tOD4knTE1NLN3gNNiGEGtQ,Pizza Hut,LasVegas,2,5,2.5,36.09941661,-115.1731579,Pizza
TODF1Eee6W8MDO-If3UkJQ,Tacos El Potrero,LasVegas,1,22,4.5,36.11478772,-115.2159834,Mexican
t-oEAKaswXxRUjvJrLr-Vw,Cook On Wok,LasVegas,1,69,3,36.2190695,-115.2761585,Chinese
TogZcumdxrrixH_RKf8SiA,Noodle Pot II,LasVegas,1,53,4,36.0058147,-115.1118566,Chinese
toOT-772gqKa4HhcIfzL2g,Carnitas y Tortas Ahogadas Guadalajara,LasVegas,2,24,4.5,36.1756239,-115.1158412,Mexican
ToRhUbMI8J3_ns9_5gm4gA,Cafe Rio,LasVegas,1,193,3.5,36.05679644,-115.0468173,American (Traditional)
tPC9S1QWzh8-RqiMvtB-YA,Sushi Takashi,LasVegas,2,138,4.5,36.12622914,-115.2135073,Sushi Bars
tPmjepYrjiKyfGOpedyDBw,Jollibee,LasVegas,1,143,3.5,36.118238,-115.135755,Fast Food
Tq94bGwkFIu_6CIeQe94ow,Pizza My Dear,LasVegas,2,42,4,36.11519074,-115.2965878,Pizza
tQQxehL2ZVGp7MqAxtSU_g,Sushi Fever,LasVegas,2,279,4,36.14319843,-115.2644564,Sushi Bars
tqu42L0qXzkvYKSruOz0IA,Ellis Island Casino & Brewery,LasVegas,1,1693,4,36.1130255,-115.1634847,American (Traditional)
trC8BtTuNJniFaCaK1IQ4w,Swish Shabu Shabu,LasVegas,2,333,3.5,36.1261127,-115.2110528,Sushi Bars
TRcQQJ6h4wdf2_zAyJXR_Q,The Protein Source,LasVegas,2,171,4,36.1131435,-115.3060615,American (New)
Trlr-E66o3UHjTbuybRGVg,Subway,LasVegas,1,13,2.5,36.21783191,-115.2405831,Fast Food
tRmTGJj4I8ouHX_i9WKXoQ,Panda Express,LasVegas,1,5,3.5,36.0412509,-115.1027898,Fast Food
TrUPQ6CgVw4CpUuIk-AE2A,Hammer's Grill & Bar,LasVegas,2,66,3.5,36.0133163,-114.9600983,American (Traditional)
TrwNeqSqUssmv5Hyp165Zw,Taco Bell,LasVegas,1,6,3.5,36.04285314,-115.1798487,Fast Food
ts4LHXmZFSBR4Xczh3du6Q,Wendy's,LasVegas,1,10,3,35.9920521,-115.1022554,Burgers
TS7WJefIj-Yzmjw0A81UWA,Mariscos El Mariachi,LasVegas,2,10,3.5,36.1721388,-115.1156636,Mexican
TsDD1Svyl1Oqf6HImW_jHw,Chili's,LasVegas,2,151,3,36.0528727,-115.171438,Tex-Mex
TSSNmAcPraYae5yprqaEnQ,Sbarro,LasVegas,1,34,2.5,36.1051256,-115.1752326,Italian
TT198jH4k9buKR3o_7xorA,Rebar,LasVegas,2,5,5,36.1565071,-115.1535546,Anonymous
Tt6K5eQUSRu8F1RKxYmUbw,El Pollo Mobile,LasVegas,1,25,4,36.1437684,-115.2002267,Mexican
TTANYIuSz1092fEaqQmh9g,Stir Krazy Mongolian Grill,LasVegas,2,100,4.5,36.0786216,-115.1025184,Asian Fusion
TtH0iIGIS310JfaEbQy-LQ,Rickenbackers Cafe,LasVegas,1,5,3.5,36.242231,-115.044966,Cafes
tTOz49yYY7Mc-arweDwklQ,Tintoretto's Gelato,LasVegas,0,4,4,36.1214376,-115.169597,Italian
TTwSbXCOr60ozQoz48mJew,KFC,LasVegas,1,14,2,36.1257,-115.223,Fast Food
TuarWzZ4ITf3H7vkPrz-Kw,Benihana,LasVegas,3,325,3.5,36.1362575,-115.1512526,Japanese
tueAHjfOBOj63_0-8G9qKg,Port of Subs,LasVegas,1,30,4,36.0019645,-115.1031259,Anonymous
TuHBLpdnc9OUP6UQvgShqA,Icy Juicy,LasVegas,1,208,3.5,36.127754,-115.224318,Coffee & Tea
tUR9-c9y5J1KA8vi-CX-nQ,McDonald's,LasVegas,1,5,4,36.271468,-115.270352,Burgers
TUxCIJ6Jj2lEOqoVIoUH4g,Grand China Fine Chinese Cuisine,LasVegas,1,12,3,36.2618942,-115.2476783,Chinese
tv3qQk43GgNRxhu5LK2HXw,The Cracked Egg,LasVegas,2,136,4,36.15788227,-115.3134784,Breakfast & Brunch
TvBRQe-ebNl7jCcOBjSXmw,Il Chianti Italian,LasVegas,2,51,5,36.01319257,-114.9927113,Italian
TW44bipmQ5fCYbA2D2sajw,Panda Express,LasVegas,1,28,2,36.0540226,-115.1716422,Fast Food
tWCXFJYoj9eixMEVTJd50g,Hong Kong Garden Seafood & Dim Sum Cafe,LasVegas,2,74,3.5,36.12682843,-115.213149,Seafood
TwLwfoq4zYGNKSiDHflh7w,Viva El Taco,LasVegas,1,19,3.5,36.15997428,-115.0799313,Mexican
TwxHMCcRdF_CQb_EZ6kPQQ,Canaletto,LasVegas,2,466,3.5,36.121176,-115.169651,Italian
tXH47Xgm_TT_rzzaHgdCog,Little Caesars Pizza,LasVegas,1,4,2.5,36.1209019,-115.138783,Pizza
tXydHtnQ2sU37kXy30CBLw,Double Helix Wine & Whiskey Lounge,LasVegas,2,252,4,36.0678425,-115.1746193,Anonymous
tz1OiXy_smAtZx80oRQttQ,Cafe Belle Madeleine,LasVegas,2,148,3.5,36.12070094,-115.1714051,Cafes
TZ5AAHJ4JCCBje5pEE6rLA,Port of Subs,LasVegas,0,6,4.5,36.19418,-115.025472,Anonymous
tzBFDCEAMRxooKcQnVk39A,Chuck E. Cheese,LasVegas,2,3,2.5,36.1665863,-115.0600645,Pizza
tZBLpE-qZejHRO9LmlCnHQ,Villa Pizza,LasVegas,1,6,2.5,36.2496745,-115.2459836,Pizza
tZCIC-GWGYS7yh3KVbRnlw,Bratalian Neapolitan Cantina,LasVegas,2,151,4,35.9972557,-115.1012172,Breakfast & Brunch
tzGbgFCEwpC1fz9ZJrLdiA,Pinoy Market,LasVegas,2,3,4.5,36.14519272,-115.2414473,Anonymous
Tz-p-B9zI8SYiK2Nw7X-3w,Touch of Aloha Local Kine Grindz,LasVegas,1,37,4,36.2011263,-115.138981,Hawaiian
tzpQZDplONH7kMdR0HuWcQ,Jimmy John's,LasVegas,1,49,3.5,36.0373703,-114.9924004,Anonymous
tzseDjOwXNelkc0NhOBE0A,Rilibertos Fresh Mexican Food,LasVegas,1,12,3.5,36.1732944,-115.0618236,Mexican
tZTN8FmdO5sW8XFTKUZu4g,KFC,LasVegas,1,12,1.5,36.1956,-115.227,Fast Food
TzwJql0302vfcFNrYJOpgw,Pancho's Mexican Food,LasVegas,2,6,2,36.24669649,-115.2091723,Mexican
tZYDgckrbIcz-Sf_-1OgOg,Bacon Bar,LasVegas,2,217,3.5,36.2234643,-115.2173158,Pizza
U02Ds6t6XBh5G345Hc6tUA,Thai Place,LasVegas,2,48,3.5,36.1161392,-115.1378446,Thai
u05PftndDkJhZA5PF_tF0A,Sea Harbour Seafood Restaurant,LasVegas,0,3,3,36.159845,-115.240982,Chinese
u-0MhE9XQkPq0L167gF-Xg,Taqueria El Tizon Grill 2,LasVegas,1,47,3.5,36.0993008,-115.1179154,Mexican
u0Z0OwRYbwknE5Pr_CJhnw,China One,LasVegas,1,165,3.5,36.28967613,-115.285824,Chinese
U0ZAoQx7ABrj9BGjbf5WmA,Roberto's Taco Shop,LasVegas,1,33,3.5,36.1886106,-115.2403282,Fast Food
U1vsVIrIuSBZAGNahBNFVQ,Ruby Tuesday,LasVegas,2,115,3.5,36.23883409,-115.1540065,Burgers
U2dZYCgkuS9SGgyKaCUlbQ,Jun's Korean Restaurant,LasVegas,1,217,3.5,36.02929536,-115.1158845,Korean
U3bWMhuwk0-Akvt3Tl68CA,Subway,LasVegas,1,15,2.5,35.9975534,-115.2057088,Fast Food
u40XZVt7tCya8sN8V-m_gA,McDonald's,LasVegas,1,14,1.5,36.166808,-115.2055022,Burgers
U-4-a40VyNyX-L-60dtziw,Me Gusta Tacos,LasVegas,1,71,4.5,36.0211746,-115.0860689,Breakfast & Brunch
u5bGaiZGosBf-L9lYLCg5g,Le Pho Vietnamese Kitchen,LasVegas,2,77,4,36.1634424,-115.1465035,Vietnamese
u5ea3QjzrkoIw_LoDefQqw,China a Go Go,LasVegas,1,109,3.5,36.041378,-115.151932,Chinese
U6stLkJYMaro_4-3KI84_Q,Brand Steakhouse,LasVegas,3,464,4,36.10478015,-115.1749268,Steakhouses
u72jN4ZEvwbUA35vQX8-ag,The Players Club LV,LasVegas,2,17,4.5,36.025888,-115.047865,American (Traditional)
u7-9OD_9qc6PDYlMk0-VcA,Raising Cane's,LasVegas,1,412,4,36.0524764,-115.1715066,American (Traditional)
U7UZzI46lSHblzcckkJCyQ,Excalibur Pool,LasVegas,1,39,3,36.0987307,-115.175777,Cafes
U87W6T9vjwWnp28Zjnn4pQ,Triple 7 Restaurant & Microbrewery,LasVegas,2,411,3.5,36.1743204,-115.1452597,American (Traditional)
u8eDm6srUIpPuTS7Qt6xHw,La Mojarra Loca,LasVegas,2,34,4,36.1782296,-115.0797986,Mexican
u8Fkd_hBweLhKYyk9vmOeQ,Khoury's Mediterranean Restaurant,LasVegas,2,72,4,36.14738408,-115.2993303,Middle Eastern
U8pLRrR-17w74U5cWLDWmA,Ruth's Chris Steak House,LasVegas,3,240,4,36.11957566,-115.1721972,Steakhouses
U8RIy3r16fmuneo2stVuOA,Hokaido Sushi,LasVegas,2,250,4,36.0789703,-115.298266,Sushi Bars
U8W_cfVRZpvde5Hc1gThdw,Ristorante Italiano,LasVegas,0,3,3,36.1354133,-115.1600836,Italian
UARN2BF_4ijjkB_YEYA8sw,Paisanos Pizza,LasVegas,2,8,1.5,36.1148713,-115.2066735,Pizza
ubCl4IdtT8hfQbctB4lNbA,Nathan's Famous,LasVegas,1,10,2.5,36.127308,-115.171459,Hot Dogs
ubCpRQQN8NBtXTxgD72lpw,Del Taco,LasVegas,1,23,3.5,36.30259006,-115.284756,Fast Food
UBDBDZxp1LuaHdFezDPQ_w,Mariscos Playa Escondida,LasVegas,2,271,4.5,36.159363,-115.135949,Seafood
UBEljDx_qM8aJW9VmiCqlA,Sunset Pizzeria,LasVegas,2,68,4,36.0182071,-115.0546223,Italian
U-bjx_yXSo7KtJS8CBFr_w,Kusina Ni Lorraine,LasVegas,1,120,3.5,36.1261213,-115.1376144,Anonymous
Ubs9MQn65_dpzpHG1HaRwQ,The Smashed Pig Gastropub,LasVegas,2,133,4.5,36.1688684,-115.1402428,British
UBvTnbaRD3h_dD6oXWLCBA,Cañonita,LasVegas,2,481,3.5,36.12232381,-115.1692923,Mexican
ubwHoadNnVfMB9dFV2uyTQ,Nevada Chicken Cafe,LasVegas,2,248,3.5,36.1437858,-115.2266305,Barbeque
UcAkrBHOiNj1kVioV04kBw,La Gloria,LasVegas,2,37,2.5,36.1162194,-115.1745719,Mexican
uCFoGYwwjXqsRdmD8Ecskw,Portofino by Chef Michael LaPlaca,LasVegas,3,204,4,36.1240236,-115.1703564,Italian
uck7Ak83gz2ejesPzMLTBQ,Olive Garden Italian Restaurant,LasVegas,2,123,3.5,36.2187843,-115.2444229,Italian
uCoNIQty4nPrhn_WHo110A,The Cheesecake Factory,LasVegas,2,463,4,36.11886434,-115.1781065,American (Traditional)
UCQmb-6o-fT-hkWvBhAkdw,Giada's Italian Cucina,LasVegas,2,86,3.5,35.9798537,-115.0978712,Italian
uCx8VZw2oiAdi7wFnoPs-w,Burger King,LasVegas,1,7,2.5,36.1800515,-115.1775289,American (Traditional)
ud8COzuslLF48ohHgAIECQ,L & L Hawaiian BBQ,LasVegas,1,15,3.5,36.1157247,-115.1373703,Barbeque
ud94l5Yt1bregMm170LE5w,Rosati's Pizza,LasVegas,2,121,3.5,36.1284285,-115.3144745,Pizza
udY-ZptATLEMz3BzZsEB5g,Alexander's Pizza,LasVegas,2,62,3.5,36.0974138,-115.0297625,Pizza
ue27utVn47spL_HCkKBjqA,The Blind Pig,LasVegas,2,292,4,36.10738887,-115.1815901,American (Traditional)
ue5D3bGoBMvFj5B09HfTIQ,Pizza Hut,LasVegas,2,9,3.5,36.1693405,-115.0616453,Pizza
uED1-WKvlb5brLfOLNH_jg,Robertos Taco Shop,LasVegas,1,75,3,35.9988269,-115.10386,Fast Food
ueGdEChyilGkiVKQqo0iLA,Marcos Pizza,LasVegas,2,23,4,36.1438977,-115.0641217,Pizza
uEkT2KvDgQ2Rec3HTqwI6A,Pizza Hut,LasVegas,1,8,1.5,36.03159556,-114.9700386,Pizza
UePuvUGJsPDFkNtRKWEClA,Duzan Mediterranean Cafe & Tapas,LasVegas,2,203,4.5,36.0009298,-115.1093718,Mediterranean
ueQZS9kPFfZL3m02B-PDcA,The Black Door,LasVegas,2,9,3.5,36.1054255,-115.1505356,American (New)
UEUQS4z7s-DRzQjky92KYw,Pink Taco,LasVegas,2,818,3.5,36.1100828,-115.1538714,Mexican
uEWmxUPrGqhAzTWWYiK1XA,Pizza Hut,LasVegas,1,13,3,36.2153723,-115.0982698,Pizza
UEyXv6C3CyxVYmxRDWYgUQ,Biscuits Cafe,LasVegas,2,183,3.5,36.143431,-115.275792,Breakfast & Brunch
uEZWVN-ehk_XyDh0Dujh0w,Schlotzsky's,LasVegas,1,71,4,36.1586671,-115.2091863,Anonymous
uFi6gZIorIy9WGkCxnGrdQ,Wasabi Jane's Rice & Noodle Works,LasVegas,1,30,2,36.1218632,-115.1696491,Chinese
UFtfiJA95gMEJbbTaoylGA,Cook's BBQ,LasVegas,2,4,2.5,36.1557391,-115.1595405,Barbeque
UFyNuxNcuoJ6peYZANEh5w,D. Vino,LasVegas,2,146,3.5,36.104605,-115.17677,Italian
Ug97walz3YLxPMrpkktsFg,P.F. Chang's,LasVegas,2,196,3.5,36.11347355,-115.1541424,Asian Fusion
uHPXU5sWTZRILmMQbfWcJw,Hot N Juicy Crawfish,LasVegas,2,556,4,36.12621721,-115.1913501,Seafood
uHto-A7YiTac-tmmiTrnig,Subway,LasVegas,1,6,3,36.1150723,-115.1418179,Fast Food
ui0hqXvjm_HYgBF3I3umEA,El Menudazo,LasVegas,2,35,4.5,36.1963442,-115.1056747,Mexican
uiadM74nDbEPGeGQFghK0g,Trattoria Reggiano,LasVegas,2,608,4,36.12455256,-115.1684044,Italian
UiGDmbTcUzP--cjzYw3U6A,Southern Kitchen,LasVegas,2,5,5,36.1699412,-115.1398296,Anonymous
UigtwOB_B0Wba3yH4IK1AA,Tommy Rocker's Mojave Beach Grill & Bar,LasVegas,2,47,3.5,36.1121042,-115.1823118,American (Traditional)
UIqKaIBPgkIW3M7coOIZPQ,Grimaldi's Pizzeria,LasVegas,2,207,4,36.12722532,-115.1728579,Pizza
UJa2SxYxqPRnXQS_pkTuHA,El Pollo Loco,LasVegas,1,21,3.5,36.0996477,-115.1161258,Fast Food
UjAj7SjUQg8znkwk_gaDJw,Bobby's Burger Palace,LasVegas,2,619,3.5,36.10583003,-115.173315,Burgers
UJDfIlh5DhrgZ33E5Qmssw,Domino's Pizza,LasVegas,2,9,4,36.2982383,-115.2700183,Pizza
UJsn0M9CN5X4cfhxuZjS4A,Nathan's Famous,LasVegas,1,26,2.5,36.08240913,-115.1478536,Burgers
uK02Gc9r2lqgbLoG3aznTg,Harvest Cafe,LasVegas,2,46,3.5,36.23764784,-115.2091931,American (Traditional)
Uk1w16IRU2zRHx4ZqL8R9w,The Noodle Man,LasVegas,1,317,4,36.0641072,-115.2415182,Anonymous
UKKz4HdQC0aH9j5lLi4u8Q,Tofu Hut,LasVegas,2,533,3.5,36.1267612,-115.192874,Korean
ukQM_fKwj9go1fxFODynAQ,Albo Pizza,LasVegas,1,61,4,36.15265461,-115.1517776,Pizza
ul8ViWuPb2iRez1Zd3Xw4w,Sushi Twister,LasVegas,2,388,4,36.10074129,-115.0526182,Sushi Bars
uLbr9xXGlB0PkwQMZgGCNA,Big Ern's BBQ,LasVegas,2,221,3,36.167526,-115.138435,Barbeque
ULVe1zN3HpNeVeTvRaNXoA,Jack in the Box,LasVegas,1,11,2,36.08477976,-115.0315822,Fast Food
umm-6FnNkuO3BbVk3hmPBg,Millside,LasVegas,2,28,3,36.26407668,-115.1156994,American (New)
uNBO3GiwzfVz2jU7k6gVuw,Del Taco,LasVegas,1,32,3,36.0146145,-115.1717915,Mexican
uNlyL9PbetafZaeIewUhuQ,Daisho Sushi,LasVegas,2,199,4,36.055832,-115.120023,Sushi Bars
UnUJUbIrHhZ2YIHRVJKMJQ,Above the Crust,LasVegas,1,140,4,36.2638786,-115.2659113,Pizza
unxjJu6JOxVKwGTVdtaXMQ,International House of Pancakes,LasVegas,2,58,3,36.27137207,-115.262993,Breakfast & Brunch
UO80ofDOenKF4QWR2z-oKA,Andre's,LasVegas,4,307,4.5,36.1046129,-115.1745272,American (Traditional)
upEYCgGGZOuTvwzqnKZK5g,Hennessey's Tavern,LasVegas,2,256,3,36.1689181,-115.1415924,Anonymous
UpkfQApZT5rctZicZ_ZTgw,Roy's -  Las Vegas,LasVegas,3,415,4.5,36.11511815,-115.1497355,Seafood
UpMR63WZgIn8VDKnYpDwXA,Cafe Bellagio,LasVegas,2,670,3,36.112379,-115.174531,American (Traditional)
Uprew1lLvoZGMaDPlP9Yiw,L & L Hawaiian Barbecue,LasVegas,1,76,3.5,36.0208475,-115.1247156,Barbeque
UQEf2T_XYszW2F_y7rBNLA,Rocky's Philly Cheese Steaks,LasVegas,2,10,2,36.0549747,-115.1690569,Fast Food
uqgNQGDC_AQY1f9M3tPsLQ,Al's Donuts & Cafe Burger,LasVegas,1,87,3,36.27442661,-115.2536202,Burgers
UQouZ1z2P3lvG9IZMxubpA,Pan Asian Express,LasVegas,2,25,2.5,36.10270793,-115.170167,Chinese
UQsFSLAkyAyWZY0aXBLZcg,Pho Da Nang Vietnamese Kitchen,LasVegas,2,67,3,36.11549,-115.1891,Vietnamese
UqUSbnNUael8_ihzI-EIAw,Jason's Deli,LasVegas,1,147,4,36.1178702,-115.1367954,American (New)
UR0pAVJ6BR53o9iwlZDIIQ,Nathan's Famous Hot Dogs,LasVegas,0,4,3.5,36.124423,-115.146372,Hot Dogs
uR96BDuI8YR7gqbc-Ncg9A,Kabob Express,LasVegas,1,175,4.5,36.0995921,-115.1179537,Anonymous
urbAi2atIC9Z_dlHQNmlLg,McDonald's,LasVegas,1,15,2,36.09928985,-115.2977988,Burgers
ureGF96EaoIKmE8SmEpVQA,Delhi Indian Cuisine,LasVegas,2,428,4.5,36.11616416,-115.1360921,Vegetarian
UrM01YK5HirPueJKQX147A,Wendy's,LasVegas,1,11,2.5,36.12745337,-115.168979,Burgers
Ursyl0ENSvc1BA87H5st2A,Pho Little Saigon,LasVegas,1,87,3.5,36.02204615,-115.1173366,Vietnamese
Urw6wXWzGAuTOUfcaqXoPQ,Jack in the Box,LasVegas,1,8,2,36.0414716,-115.1892133,Fast Food
URweBWkD1EgPDFUlL0LOKQ,Todd's Unique Dining,LasVegas,3,261,4,36.0714684,-115.0784177,Steakhouses
uSbUk-3UcgzTPpzyL9dgJQ,Memphis Championship Barbecue,LasVegas,2,299,3,36.0577242,-115.1225863,Barbeque
USPVxT1jYvarxC8lZJeLMA,Seafood Shack,LasVegas,2,145,3.5,36.12536953,-115.1738217,Seafood
uTd7ksJAy7Zta9r0UXQIuA,Lillie's Asian Cuisine,LasVegas,2,82,3.5,36.170349,-115.144506,Chinese
uteTdmSs0NflwcLTY8rNSw,Love Thai Cuisine,LasVegas,1,3,3.5,36.1438684,-115.1614533,Thai
UuBZkKnckkRmYt3jFn2gaQ,Circus Buffet,LasVegas,2,272,2,36.13766706,-115.1646591,American (New)
UukrDdzRg0rRZ4i1MTFEtQ,Jack in the Box,LasVegas,1,11,3,36.2752639,-115.1173165,Fast Food
uUNTNwbyDO7WK8ZgCxHxzw,Villa Fresh Italian Kitchen,LasVegas,1,12,2.5,36.1044902,-115.1675367,Pizza
UVBBO66nLPhWefDVMwi1XA,The Commissary Latin Kitchen by Richard Sandoval,LasVegas,2,78,3,36.1715995,-115.1415715,Mexican
UVfwIT8uLS0_SDifp9NifQ,Roberto's Taco Shop,LasVegas,1,31,3.5,36.12814257,-115.3145723,Mexican
uVoXD5EUDJlJ_Kfk3lQpNA,Savona Bistro,LasVegas,2,48,3.5,36.1152191,-115.165739,American (Traditional)
UVYSb0BB35sK2AM13PKq-Q,Hooters Palms,LasVegas,2,83,3,36.114539,-115.195684,Chicken Wings
UVZ5auVZrbvgJ0VbWW_P8Q,Pizza Hut,LasVegas,1,25,2,36.14397437,-115.184269,Pizza
UW2gLVwL3qbh9ucnb0JjyQ,Oyster Bar,LasVegas,2,451,4,36.1182265,-115.1727113,Seafood
uwC51HHpcdCt8bc9M8c6qg,PT's,LasVegas,1,18,3,36.1692726,-115.062847,American (New)
uWfa3Zog9dNJwWxw8mhXog,Robo Duck Truck,LasVegas,1,6,4.5,36.16014,-115.108375,Asian Fusion
uWgEONlWZBx8BfNX98dVfw,Jersey Mike's Subs,LasVegas,1,10,4.5,36.1155024,-115.3001838,Fast Food
UWPQelWfvXOFpFQXTsVzow,Aloha Kitchen,LasVegas,1,293,3.5,36.10362701,-115.1377691,Hawaiian
uWRI3vWHZi82tyiWMYvnGg,China Kitchen LV,LasVegas,1,23,4,36.1005371,-115.0741452,Chinese
UwvrgBZEr6ESA994RyfSKw,Rocky's Bar and Grill,LasVegas,2,53,4,36.0347089,-115.1354355,Breakfast & Brunch
uwy_04v5iVHOWb8U845wug,Subway,LasVegas,1,11,3,36.2017936,-115.2819809,Fast Food
UX4PIa5qKPPwH28JxjmoNw,Grand Sign Kitchen,LasVegas,1,17,3.5,36.05273698,-115.2425867,Chinese
uxriYnw_WYIqoAxvSZSo5Q,Johnny's Pizzeria,LasVegas,1,4,2.5,36.0050673,-115.1182702,Pizza
uxrMmKqGDbEvxERs26rF2w,Sports Book Grill,LasVegas,2,17,4,36.09233893,-115.1746842,Fast Food
u-XsxTApD4yp9zjdcAVFiA,Subway,LasVegas,1,7,4,36.260539,-115.154596,Fast Food
uXu7hX_bTrr-48op0Ykkyw,Biscuits 2 Burgers,LasVegas,1,171,4,36.1005463,-115.304025,Burgers
uxXP8Br6GBUu7k9wTnhJSw,Papa John's Pizza,LasVegas,1,18,2,36.1585157,-115.3171931,Pizza
uY1hOM4pySx07Yle9NGAiQ,Archi's Thai Cafe,LasVegas,2,379,4,36.14715261,-115.2999764,Thai
uy9IblmbJogF1TEUc6JHzw,The Buffet,LasVegas,2,138,2.5,36.1476947,-115.1563056,Anonymous
uybZVwl43IwaKAeRqkb3Zg,Tacos El Compita,LasVegas,1,73,4.5,36.15997196,-115.2246686,Mexican
uyEUL3Oskfa1fOYCksyM8A,Citizens Kitchen and Bar,LasVegas,2,568,3,36.0919655,-115.1730561,American (New)
uYKwS-biARKgBkk5rY_PaQ,Twist by Pierre Gagnaire,LasVegas,4,217,4.5,36.10386311,-115.173755,American (New)
UylwNKgpUFDrUnTRHL6hoA,Chili's Too,LasVegas,2,45,2,36.175,-115.136389,Tex-Mex
UZ10IuS6vopmE0ZI6Dd5HQ,Pinches Tacos,LasVegas,2,225,4,36.0845762,-115.2932145,Mexican
UZq_VhU--90S5wBfZ19FZA,La Bella Napoli,LasVegas,2,56,4.5,36.06811785,-115.177508,Pizza
UZS8qFGAZGGHTqYLApgANw,China Gourmet,LasVegas,1,111,4,36.1446524,-115.294935,Chinese
v_66_DMmwg7d9FogupzfKQ,KFC,LasVegas,1,8,3,36.0002,-115.106,Fast Food
v049ov7e1SvFzNrdvOPiEg,Roberto's Taco Shop,LasVegas,1,34,2.5,36.1614975,-115.2439939,Fast Food
V0i8Vfeqe5CG_NyhzfZ04g,Los Lupes Mexican Restaurant,LasVegas,2,40,4.5,36.09445735,-115.2088672,Mexican
v1-UjnZgfkpMwt7eXda9yg,McDonald's,LasVegas,2,5,2.5,36.1748728,-115.0616907,Burgers
V1whjS84kJPrDq0uMCju1g,San Gennaro Burger,LasVegas,2,18,3,36.1220839,-115.1680316,Burgers
V2OklcMY8gTJ7czpdLwgfA,Chao Thai Restaurant,LasVegas,1,139,4,36.1066864,-115.1370841,Thai
V2wIFjB-g8KSkezwIgYZCA,Island Heat Dinner Show,LasVegas,2,27,3.5,36.1246915,-115.1710145,American (New)
v3AbHiJ71gYEJ_PcX7KmCw,Beach Hut Deli,LasVegas,2,194,4,36.016485,-115.117119,Anonymous
v3DH9zmO1bBTGAr4ympm1g,Del Taco,LasVegas,1,17,2.5,36.27151829,-115.2064729,Fast Food
